id,prediction
0,0.8426217847456129
1,0.25319821087377475
2,0.13144256060581805
3,0.999999122742351
4,0.5567738255009539
5,0.999999069636982
6,0.030152553964681583
7,0.08374012909557646
8,4.110506247585991e-06
9,0.9999997254733793
10,0.0801094771577039
11,0.999999704726909
12,0.99999963480348
13,0.9999995165964942
14,0.9999995330376472
15,0.9999992111808519
16,0.3682821744410792
17,0.9999990452074704
18,0.8988560139543141
19,0.0685969777222526
20,0.983905446775634
21,0.540449708866913
22,1.5220602879292837e-06
23,4.636527377582779e-06
24,0.25491140597430745
25,0.9999987729150954
26,0.12126548404641949
27,0.9526045441060719
28,0.7762219711580521
29,0.9999994803147624
30,0.9751023670426047
31,0.9999994660363722
32,1.476767021098415e-05
33,4.3486057493546965e-06
34,0.951599027318457
35,0.8702833264686529
36,0.9999986204120678
37,1.6346909387782826e-05
38,0.00011339802775861443
39,0.6506999292022007
40,3.1899009868749454e-06
41,0.0210127892820084
42,3.098756711253897e-06
43,0.22311492141464012
44,0.9999995767750783
45,0.9999995893135375
46,0.9999994573401467
47,2.0498073667799294e-06
48,0.9336032905177808
49,0.3097968679150459
50,4.501899054106956e-06
51,2.648365858420778e-06
52,0.2769123622067192
53,3.2760404912298433e-06
54,0.6275020500112856
55,0.8384812625579257
56,0.03888545856624745
57,0.9999992065224249
58,4.094210428697705e-06
59,0.046590923827239394
60,0.9999988667911534
61,0.9999990407110461
62,0.952498032085576
63,0.1700399393017387
64,0.13967263033680904
65,4.892570229833329e-06
66,0.9861900037841106
67,0.5562077149416388
68,1.6676291040939705e-06
69,2.3627754046425577e-06
70,0.9999989399481292
71,0.9999995551702843
72,6.621332798131517e-06
73,0.21801353424013437
74,1.2420780614358909e-06
75,0.9999986605403908
76,0.283973992053855
77,0.9999999173619902
78,0.02000975882724562
79,0.9999994964810501
80,0.658164279888856
81,0.9999987288323791
82,0.8739003700196637
83,0.9583231216737362
84,0.6633299062723331
85,6.7681916734307565e-06
86,0.3014890269566059
87,1.3190706615801686e-05
88,0.708506273668665
89,5.519941975630852e-06
90,1.067831818969089e-05
91,1.0298103255048475e-06
92,0.4493642038198021
93,0.9999995662919305
94,0.9999993944536864
95,0.9999997140022375
96,0.32027534757242443
97,0.9999995165703149
98,0.8913083690348228
99,0.8753867831913009
100,0.9999980240720511
101,0.47159895398548224
102,0.09639870985279496
103,0.04172021649833714
104,0.13672120609306224
105,0.9999995768529463
106,0.999999866948086
107,0.9683797036301887
108,8.873927364367616e-07
109,0.7293846809639508
110,0.4371601007646756
111,0.9999994160078989
112,1.0416473279745414e-06
113,5.5381662943682625e-06
114,0.0922468161990105
115,0.1936631426854204
116,0.7676496299729889
117,0.05869223388189346
118,0.8568682516787914
119,4.229114788697082e-06
120,0.999999798597024
121,0.9999996792046041
122,0.9999998606035484
123,1.9547928591412092e-06
124,0.045328970989842086
125,0.4696619556788691
126,0.9999994450292493
127,3.981231595321834e-06
128,0.8412834904886086
129,0.9999993571377412
130,0.9999997690401259
131,0.5156858123216267
132,0.9889123186970583
133,3.7056253232167708e-06
134,2.301924984121376e-06
135,0.9999985959280523
136,0.08387856972091953
137,0.999998198134658
138,0.426088586112714
139,7.560519845607069e-06
140,0.9999988438009427
141,0.49831699556244863
142,0.3368294944897699
143,6.106103353152279e-06
144,0.2913233882429609
145,7.250077141818435e-06
146,0.9999990605484038
147,0.8482205792636943
148,9.417999982602108e-06
149,0.8469568209360511
150,0.07780181696334411
151,0.999999772169297
152,0.9999995422954101
153,2.1175100075043074e-05
154,0.3620536040929568
155,0.9999995212961763
156,0.7219781952311995
157,0.06330732695042966
158,0.11694352129450619
159,0.09256301671621772
160,0.999999250356004
161,0.4512860348912224
162,0.17547106925687064
163,0.9999993881767208
164,4.621142533057961e-06
165,0.8470466167177415
166,0.24755559775541747
167,0.060575686674744014
168,0.965404138899339
169,0.9999987507490439
170,0.9999997933431323
171,0.4811266399654907
172,0.505942907111088
173,0.07415045894634603
174,0.4817727321580914
175,0.9999997380500452
176,0.6133676128105138
177,0.2665267730273188
178,0.06620915948844865
179,7.0004525082906494e-06
180,0.8096988024180899
181,0.1789103107425068
182,0.8930136435646882
183,2.3761280493001067e-06
184,0.9999989752141322
185,0.9032153358824047
186,1.665548475424391e-05
187,0.9999995387846732
188,0.8957910673688892
189,0.9999991704256611
190,0.9999987659864347
191,0.10532355896779126
192,0.09506287671727826
193,0.9999997115608755
194,0.9256129490248819
195,0.5695644905162238
196,0.9999992864007484
197,2.8316782408519887e-06
198,0.9999989488877786
199,4.04188594297923e-06
200,0.9999988046225537
201,0.9999997295320372
202,0.9999998127160266
203,0.9768963168692567
204,0.9999994380840724
205,0.9826276957221202
206,1.0259573848534441e-06
207,8.999016659430735e-06
208,0.34055321397539556
209,2.4585986762653084e-06
210,0.30190496496124897
211,0.8875828249416697
212,0.20156463776039013
213,0.9999996525239836
214,0.2637695542389803
215,0.9999981746705571
216,0.9999997279624387
217,0.4693139100305668
218,0.8846714563532727
219,0.8615405565823236
220,0.9999983212388921
221,0.024169474250294663
222,0.5564259960917595
223,0.9999986644600285
224,0.9999982707288816
225,0.12229283764889336
226,0.9485779680440266
227,0.9999901704459432
228,7.823267736525254e-06
229,0.9999995648784107
230,0.2497306109251175
231,0.7387014887731999
232,0.9999992090219817
233,0.7254558429581242
234,0.6759297119758
235,0.9999987482278372
236,7.251359351085252e-06
237,0.5609552645105409
238,0.9999995309662424
239,0.9999994268338764
240,0.9999983475573689
241,0.9999997544361409
242,4.943705343099875e-06
243,0.371807322777483
244,0.8388495848341097
245,0.17827278313257877
246,3.912197925779572e-06
247,0.9999980491015139
248,0.24660736536046704
249,0.4618126920231291
250,0.7965168138255558
251,0.9999996992669523
252,0.9999987584697043
253,0.9675708484330288
254,0.9999990663812178
255,0.4154429503758995
256,0.9999995384792638
257,0.9999981913521032
258,3.042983383829645e-06
259,0.999999640452345
260,0.0432906503981349
261,0.9999972264954066
262,0.020346857339760296
263,0.0711774828018855
264,0.021790525920171822
265,0.27388523811850884
266,0.9999977355232419
267,0.9999989186456935
268,0.008548777843501946
269,0.3158892595408507
270,8.00142091901023e-06
271,0.18084441476447952
272,0.9172806001900548
273,0.8241871821749548
274,0.9999988332478387
275,0.2695838171304367
276,0.895920285941605
277,2.2624456701829443e-05
278,0.8480756929904854
279,0.9187379445962793
280,0.9999992830899579
281,0.9999997364703404
282,0.9804051545462288
283,0.9480559619055594
284,0.9999996009964056
285,2.7786912284083187e-06
286,4.896027008018176e-06
287,0.461939543471146
288,0.8887789248352929
289,0.9479235321136079
290,0.8360408602772045
291,1.2352931643960294e-05
292,0.07856883482876882
293,4.949334375138183e-05
294,0.9999985664697615
295,5.231136898600987e-06
296,0.28373841226717456
297,0.9558073373554568
298,0.7535128542903233
299,0.9999966698849391
300,3.698498741164553e-06
301,0.408909707591415
302,0.028500833173556367
303,0.9193184917073438
304,0.058374735365911916
305,0.2945094835324014
306,0.3220265103949473
307,0.9999995223160266
308,0.2997362953266798
309,0.9755451246917343
310,0.47820875670153545
311,2.5454638858610164e-06
312,0.9999995581358491
313,0.29782907105378476
314,0.45540308165011395
315,0.9999995290240786
316,0.9999989523124001
317,0.9999993802146587
318,0.2851077704272758
319,0.9999989106350805
320,0.3814397209694669
321,0.9571066917844899
322,0.41250232900660766
323,0.14363902008543122
324,0.9999995063822228
325,2.5216345859729526e-06
326,0.9830112925817754
327,9.43127105043142e-07
328,0.7226387474727034
329,0.5156350335600222
330,0.9999964683919305
331,8.904457567625646e-07
332,0.9999981838518165
333,0.3639193409929083
334,0.9999988004473422
335,0.9999985380507957
336,1.4995339391895274e-05
337,0.9964118873008405
338,0.9925858094063125
339,0.2970450063258571
340,0.6466105398340939
341,0.999999050502175
342,0.9999989341537725
343,0.5259193310092948
344,0.9999994096978871
345,0.9969148897716423
346,0.9967195661427762
347,3.824642356537841e-06
348,0.9999972837523329
349,0.9999970994110827
350,3.512560144921637e-06
351,0.20166853874770063
352,0.9999992540288545
353,0.7567002950334133
354,0.9766122799546485
355,2.27108695473659e-05
356,0.9758553969901081
357,1.263365395741597e-05
358,0.5089723045092905
359,0.13618494400816974
360,0.12439381815955833
361,6.690444891802307e-05
362,4.317296680448298e-06
363,0.1580957697211621
364,0.9999996343801822
365,0.9948681654072503
366,0.9999996347800973
367,0.09442999016961903
368,3.848012960337801e-06
369,0.9999997659704548
370,0.9999962843248389
371,0.9999991351283174
372,0.9999984348181106
373,3.2433813608186373e-06
374,0.07063379281660893
375,0.4718510689273332
376,0.7185732577770888
377,1.7974482802740653e-06
378,0.8311236379138998
379,0.4083506627902396
380,3.041264014380379e-06
381,0.9999982414426042
382,0.83303471297497
383,1.2217661424761836e-06
384,0.74855339851127
385,0.27288951359110636
386,0.12493197115140342
387,0.8107174581890023
388,0.997165150684607
389,0.7114074374641928
390,2.1718583611630373e-06
391,0.05397450924207068
392,0.6006476394565774
393,0.9041177937289552
394,0.9202807689855141
395,0.07669032910618466
396,0.8216920664171891
397,0.9405847421880204
398,0.9999997944533948
399,2.212276362301049e-06
400,0.17256079153524137
401,0.9999992886237812
402,0.25418794448389426
403,5.727067716930547e-06
404,0.41002715884449575
405,0.3015023075334157
406,0.9834484477794191
407,0.3591936846619402
408,0.3610466109577352
409,0.2948521854606688
410,0.9999987855147202
411,3.398595961082757e-06
412,0.32271837692600885
413,0.9999994629473583
414,0.3544315630825769
415,0.8882441349435298
416,0.4355648784620221
417,0.9999992834193993
418,0.9884741688277529
419,0.5516658642449961
420,0.9999994350886905
421,0.9999982805265814
422,0.9999993969235543
423,0.9765140468663416
424,0.9999984971874409
425,0.03596159619047678
426,0.9486186108430227
427,0.9999993493790135
428,0.9999986477082629
429,0.42979712613340854
430,0.10758162848187922
431,0.0414390607055125
432,0.9999995442006048
433,0.999999527569192
434,0.6446153469081204
435,2.6760978412329038e-06
436,0.3080554133978446
437,0.18227991397109936
438,0.9999975900466113
439,0.48976774032792353
440,0.09845223293963706
441,0.05024462921992104
442,0.21135585435467155
443,0.9999983618908737
444,0.4772691359645575
445,0.9999975285420514
446,0.03218473992298643
447,0.9999979297773575
448,6.316350360087944e-06
449,0.5689103603894324
450,0.9900212066808186
451,0.459675384240409
452,0.32122792685645585
453,2.4559770899505106e-05
454,0.06593066024976553
455,4.932550318949249e-07
456,0.5103065042821749
457,0.9999978658486752
458,0.9999986643590344
459,2.4206097199185212e-06
460,0.9999994736309481
461,0.9999996240772028
462,0.30926301191512384
463,0.4227712679296797
464,0.9999986668162258
465,0.9999988995126534
466,0.9999988384980205
467,0.9999997192036489
468,1.5220717108826323e-06
469,2.240708981926192e-06
470,0.0010477185375812003
471,1.3040583228819248e-05
472,0.20976843398690528
473,0.9999997388523458
474,0.31356761446680015
475,0.9999997568026208
476,0.9999988271967343
477,0.033005606116022435
478,0.9999996000729648
479,0.999998070455162
480,0.9851825615669668
481,0.8664213029430569
482,2.1834007366809504e-06
483,2.2521280048512062e-06
484,0.9999989552634617
485,0.9999998142593057
486,0.8827009888002494
487,5.6812641041147666e-05
488,3.928597296173744e-06
489,0.0018874596562550444
490,0.006578184469726669
491,0.9999976319990004
492,0.9321426189579143
493,4.113121845500728e-06
494,0.311716346271011
495,0.2594013324056176
496,2.720683943529892e-06
497,0.9999988023508652
498,0.5273662302251078
499,0.9116553170753955
500,0.31641535028450857
501,0.997665636707216
502,0.09150634440042729
503,0.26821230676881114
504,0.9999970569651002
505,0.8961396836848378
506,0.9348955992126418
507,0.6794414831441765
508,0.2990395064840532
509,0.00019586403524331596
510,0.9740560973133063
511,0.09356532587636922
512,0.9999988944236926
513,0.9999979073879485
514,0.11733828184146429
515,0.47282920243349447
516,0.9999987087117138
517,0.1557307144128301
518,0.9999996255536695
519,0.7400772233894505
520,0.9999981447173762
521,0.9999981991037208
522,0.999998065557484
523,0.009840704702637404
524,0.9958543185565711
525,0.11399531748045395
526,0.9999983724534195
527,0.6352071111085402
528,0.9599113360470943
529,0.9999981136273913
530,0.9999996415196925
531,0.3781440284399909
532,1.4643448113435292e-06
533,0.20149475661494004
534,3.2218523957326367e-06
535,0.1923680757264088
536,0.9999982670938483
537,0.6597450973577689
538,8.274237859497214e-07
539,0.9285694246592191
540,0.9999987726160987
541,0.9999997815385051
542,0.9999992723594505
543,0.15546320438661068
544,0.9452827146845842
545,0.6161361843080561
546,0.21120445067549445
547,0.344554507218492
548,0.9890885694312966
549,0.35793311322766697
550,0.9999971353548044
551,0.9296573158881577
552,0.3200263123402264
553,0.7412810273935385
554,4.167912664408201e-06
555,0.9999999672417943
556,0.3335647520159066
557,0.8094169113972944
558,0.9999985176590562
559,0.0804435989297381
560,0.9999994164909821
561,0.7286665079300875
562,0.8528999593293604
563,1.997214228299476e-05
564,0.1330540095981994
565,0.9999983542131078
566,1.746000051037287e-05
567,0.9999990824186573
568,0.9999993352228397
569,0.9733013948995215
570,1.6696136626446445e-06
571,0.9999978828130053
572,6.0268279695445e-05
573,0.5889706335605257
574,2.6698450534699577e-06
575,0.24737762127954194
576,2.722547686268159e-06
577,0.9999989562032018
578,0.9977910963091627
579,4.024172426446155e-06
580,0.06835115201965916
581,0.9999991188067263
582,0.9999987326482481
583,0.032177922423623426
584,7.23993487099627e-06
585,0.7196019027426362
586,0.9949283390604227
587,0.19567566504166192
588,2.356557272839928e-06
589,0.976547134318335
590,0.12052423953951226
591,0.9999993939589573
592,0.9999993580728916
593,0.9999989144504424
594,0.99999947321374
595,0.15151155068705802
596,0.9999975978301009
597,0.9999989409601249
598,1.2485372781241465e-05
599,9.80624638144511e-06
600,0.9999988967088096
601,0.4846811320973792
602,0.9999975863851693
603,2.518894692762874e-06
604,0.2464515334540565
605,0.9999995603025232
606,0.9999994510092406
607,0.9999995393921893
608,0.9999991995783498
609,0.9999985747067333
610,0.25442957312848163
611,0.6749438748647146
612,0.9999988660492851
613,1.5443044112382503e-05
614,4.950137058645812e-07
615,0.9837020154541802
616,0.9999985659131045
617,1.5295337768665944e-06
618,0.5997650003279777
619,1.1589134332972607e-05
