id,prediction
0,0.8631695741583625
1,0.3583619798128769
2,0.18976759603382556
3,0.99999957530364
4,0.4766990197258526
5,0.9999994220103027
6,0.01785426213809989
7,0.08709998956228975
8,6.402525617560071e-06
9,0.9999996203997523
10,0.2522666390016473
11,0.9999997131754897
12,0.9999998844474431
13,0.9999998017846301
14,0.9999998648485459
15,0.9999994555508216
16,0.4183065182486708
17,0.9999992948664728
18,0.9109849880968981
19,0.03088212711287904
20,0.9959416645497007
21,0.4536604608565698
22,1.213460101598867e-06
23,9.589614676494826e-06
24,0.2861235477332832
25,0.9999995508108305
26,0.3011569575917549
27,0.9423758799223646
28,0.8018672580232736
29,0.9999995560211837
30,0.9750773197372976
31,0.9999998004188114
32,9.937759635632639e-06
33,3.701285828304224e-06
34,0.9762376061076907
35,0.8152235830028703
36,0.9999993951778804
37,6.054132944477482e-06
38,3.0835702516835285e-05
39,0.7729315039550084
40,3.1526876320031822e-06
41,0.04693508401113595
42,2.898924292850869e-06
43,0.30554773189969886
44,0.999999767583008
45,0.9999998318840252
46,0.9999997495544329
47,2.1764232597001856e-06
48,0.9377181803359997
49,0.2932015710358219
50,4.9178018395926064e-06
51,3.0864157908140394e-06
52,0.17533066753723794
53,3.5548820605163244e-06
54,0.30325775659770476
55,0.6856840110794298
56,0.0343975145336333
57,0.999999680052976
58,6.123619844061e-06
59,0.056367578717160555
60,0.9999992083203241
61,0.9999987934295443
62,0.8810601604833146
63,0.22539347204950866
64,0.18299195532150714
65,5.488156253246027e-06
66,0.9832902321076765
67,0.5480302833729058
68,5.7777269931881e-06
69,7.389974711003463e-06
70,0.9999996786025558
71,0.9999997689825849
72,6.607749571248658e-06
73,0.17337617971797684
74,1.5504472256412193e-06
75,0.9999992736373371
76,0.2522480335053159
77,0.9999999802267698
78,0.020165770427597342
79,0.9999998021008297
80,0.7127873948747737
81,0.9999991142391368
82,0.9417682020489453
83,0.9144820623609204
84,0.6145181124722534
85,2.17878662034571e-06
86,0.38544901594698605
87,6.861241057544488e-06
88,0.3752079549081468
89,7.0114271179718326e-06
90,2.865279012321001e-06
91,1.218068139065462e-06
92,0.3517409518912863
93,0.9999998101180659
94,0.9999998200129572
95,0.999999485180754
96,0.30399580148087624
97,0.9999998523133848
98,0.8765981221306264
99,0.8657410510719852
100,0.9999987277380435
101,0.6086607892308057
102,0.10397151044948269
103,0.07575151351129496
104,0.16134785868754142
105,0.9999998118812276
106,0.9999998067648208
107,0.9660527563306323
108,1.0677159115445333e-06
109,0.7435347069132856
110,0.5298793606194176
111,0.9999995139043634
112,5.22525282472293e-06
113,3.364696099178665e-06
114,0.19104919077172752
115,0.43166739590552544
116,0.7321130150107157
117,0.06504710379132093
118,0.822180554442295
119,5.614700763677652e-06
120,0.9999999164408487
121,0.9999998008637353
122,0.9999999379210883
123,1.791681795055659e-06
124,0.06530593035801943
125,0.2631830530894363
126,0.9999997177184872
127,1.2878408584393828e-05
128,0.7998810732545667
129,0.9999997987930168
130,0.9999998360878706
131,0.4691099822464808
132,0.9914961429224096
133,4.6699882394857204e-06
134,3.524964272602129e-06
135,0.9999993368489409
136,0.0757047898318151
137,0.9999997549579368
138,0.5161655930569965
139,1.0421516133195508e-05
140,0.999999347106536
141,0.3668229795178693
142,0.3194540699220769
143,7.209608175285452e-06
144,0.31920739834094924
145,2.810035811537576e-06
146,0.9999997892980417
147,0.8770787621493604
148,1.960924766021997e-05
149,0.8460471930865007
150,0.05378521907256466
151,0.9999999590801419
152,0.9999997329275989
153,1.8269974462598464e-05
154,0.22436773916861627
155,0.9999944111386475
156,0.7368862506628021
157,0.05803950399198774
158,0.3240977389975648
159,0.11185905872185527
160,0.9999996074864654
161,0.4284247241590697
162,0.18597647563256428
163,0.9999996773367275
164,7.240069979089061e-06
165,0.8675965172494523
166,0.15297082494814215
167,0.08612391133873452
168,0.9734975740926819
169,0.9999990058843173
170,0.9999998572931322
171,0.48840334990228906
172,0.7036323663774168
173,0.16371432729661134
174,0.5915537093180403
175,0.9999998469623027
176,0.6232054031019367
177,0.22139286775285716
178,0.07935107281656506
179,5.9121746168391125e-06
180,0.6455587701023721
181,0.17482907462574937
182,0.9269959598972074
183,3.029784993479448e-06
184,0.9999988255979354
185,0.8336371469502702
186,1.854765368853797e-05
187,0.9999998702428485
188,0.9029728445263197
189,0.9999995407938237
190,0.9999991509072186
191,0.11646664062421351
192,0.3150307397039577
193,0.9999998691651895
194,0.8219464765067198
195,0.6276287858947609
196,0.9999993696113821
197,7.543652921844018e-06
198,0.9999990361083346
199,1.356390333711815e-05
200,0.9999994575965516
201,0.9999998410366147
202,0.9999998999013198
203,0.9608463481366547
204,0.9999996829447143
205,0.9734830856160552
206,1.677543692545147e-06
207,1.639114315642151e-05
208,0.3267986072666935
209,1.138447075705937e-06
210,0.2873765369454491
211,0.9073425356422598
212,0.08300233215432726
213,0.9999998361800659
214,0.28812979702088126
215,0.9999990253189489
216,0.9999997769084572
217,0.4753421709980738
218,0.7706403576643738
219,0.8517768006770742
220,0.9999993511205731
221,0.16495750528708394
222,0.6760272236181526
223,0.9999996043660413
224,0.9999987353017988
225,0.08335500797203435
226,0.9399568916244553
227,0.9999909325459159
228,1.7730192002409065e-06
229,0.9999998049305291
230,0.2105737816479295
231,0.7617462811356769
232,0.9999997698553512
233,0.8452815221683023
