id,prediction
0,0.6558154127008162
1,0.6546112966695163
2,0.2469988032047231
3,0.8639122845199495
4,0.24911271194684023
5,0.8927273905090524
6,0.04606916482382329
7,0.21789226028767938
8,0.1502354211383968
9,0.9498476991964092
10,0.597572169217024
11,0.7266225638793494
12,0.9670836704208011
13,0.11730418003632183
14,0.7195441104542256
15,0.9330217573468904
16,0.20964851834752546
17,0.8291601118573555
18,0.897998572321506
19,0.2079963741738982
20,0.94985737504186
21,0.5677709860543466
22,0.6616869471067364
23,0.397278909083982
24,0.21131283690266306
25,0.7235675142916415
26,0.9478110619629349
27,0.9047140811406515
28,0.6568968917008708
29,0.8462570458820683
30,0.8313604621544614
31,0.7245326106226723
32,0.7281053139946335
33,0.1724049941734566
34,0.9411407879136413
35,0.9314953457606717
36,0.16957801407197767
37,0.5964171452911616
38,0.6406679508843046
39,0.3856042502616504
40,0.7362597502798354
41,0.19667198734776506
42,0.16425937721341144
43,0.5275545665341036
44,0.5809848354600087
45,0.8761566060600313
46,0.7743716499054801
47,0.26715130685000105
48,0.9734605466913042
49,0.8024926404486836
50,0.7212652160546067
51,0.27424687245068174
52,0.6414823331808697
53,0.13894667058683519
54,0.37389593789709286
55,0.6815564960033617
56,0.49677551198930353
57,0.9657420552930733
58,0.10115351505650756
59,0.2582143731497479
60,0.900848797703709
61,0.9447343096629433
62,0.9370587626042656
63,0.26055769128273987
64,0.09932396301428124
65,0.37000164336423436
66,0.7916198888985764
67,0.34689330807811636
68,0.305545991145905
69,0.35633080190379585
70,0.6436328100489741
71,0.8515336189274717
72,0.05665806253459642
73,0.2544614429869196
74,0.30635796240467095
75,0.5961889221812562
76,0.17971294084201603
77,0.8893616393904674
78,0.2918177092606876
79,0.6567216995111707
80,0.3641394502771811
81,0.7112620206619968
82,0.5284174295593137
83,0.6636104670642007
84,0.7820209718535239
85,0.2144514135307162
86,0.6815015251079856
87,0.20838146919581182
88,0.3794596085221262
89,0.4085301604917187
90,0.3424236074351751
91,0.04926775906737571
92,0.26281878285834936
93,0.8230166765605952
94,0.8716578603427046
95,0.6525733049708036
96,0.03453833901786283
97,0.6767948015474451
98,0.8656122015772416
99,0.9357461779265551
100,0.38774188273824745
101,0.21536510766382794
102,0.8212591072471492
103,0.0901343126239755
104,0.5590446267720175
105,0.813414905802203
106,0.6861501438617671
107,0.84828083886591
108,0.04030624524134045
109,0.6336624730104053
110,0.7228146056046376
111,0.9010184683095723
112,0.14024823510399584
113,0.2044866219204923
114,0.46691427686304626
115,0.8269133235757389
116,0.8811790561055467
117,0.1794269911694228
118,0.5005895022283299
119,0.44336647953820374
120,0.7661879058377001
121,0.8495343790240099
122,0.9722988812228955
123,0.1608649250086301
124,0.007103889657123023
125,0.4328642984465672
126,0.7445012325468181
127,0.18738325860990232
128,0.830981170164453
129,0.1626506395263198
130,0.9369267108461103
131,0.39994297867757883
132,0.9309425216453928
133,0.2771933422306667
134,0.8762613467970601
135,0.5679037773931869
