id,prediction
0,0.8631695741589457
1,0.35836197981349666
2,0.18976759603397964
3,0.99999957530364
4,0.4766990197236844
5,0.9999994220103027
6,0.01785426213807857
7,0.0870999895627027
8,6.402525617451264e-06
9,0.9999996203997523
10,0.25226663900145796
11,0.9999997131754897
12,0.9999998844474431
13,0.9999998017846301
14,0.9999998648485459
15,0.9999994555508216
16,0.4183065182484345
17,0.9999992948664728
18,0.9109849880971137
19,0.03088212711281364
20,0.9959416645498366
21,0.4536604608571544
22,1.2134601016037038e-06
23,9.589614676423077e-06
24,0.28612354773539334
25,0.9999995508108305
26,0.301156957588203
27,0.9423758799225321
28,0.8018672580230648
29,0.9999995560211837
30,0.9750773197372556
31,0.9999998004188114
32,9.93775963566826e-06
33,3.7012858283075444e-06
34,0.9762376061077571
35,0.8152235830031367
36,0.9999993951778804
37,6.054132944478266e-06
38,3.0835702516726614e-05
39,0.7729315039553197
40,3.1526876320005276e-06
41,0.046935084011161456
42,2.898924292927468e-06
43,0.3055477318997537
44,0.999999767583008
45,0.9999998318840252
46,0.9999997495544329
47,2.1764232597424496e-06
48,0.9377181803362645
49,0.29320157103579475
50,4.917801839593184e-06
51,3.0864157907978115e-06
52,0.17533066753616774
53,3.5548820605266806e-06
54,0.3291848901549567
55,0.6856840110800062
56,0.03439751453358688
57,0.999999680052976
58,6.123619844072966e-06
59,0.05636757871729077
60,0.9999992083203241
61,0.9999987934295443
62,0.881060160482891
63,0.22539347205001228
64,0.18299195532185739
65,5.488156253256391e-06
66,0.9832902321077548
67,0.5480302833757488
68,5.777726993290322e-06
69,7.389974711102679e-06
70,0.9999996786025558
71,0.9999997689825849
72,6.607749571228775e-06
73,0.17337617972103628
74,1.5504472256478541e-06
75,0.9999992736373371
76,0.2522480335052872
77,0.9999999802267698
78,0.020165770427590227
79,0.9999998021008297
80,0.7127873948735185
81,0.9999991142391368
82,0.9417682020493674
83,0.9144820623596799
84,0.6145181124725749
85,2.1787866203369247e-06
86,0.3854490159476762
