id,prediction
0,0.7131038518323473
1,0.820638931697042
2,0.3265673724819127
3,0.8134855079152588
4,0.3473481340669275
5,0.8747291331216924
6,0.10686853223090116
7,0.25948555975151055
8,0.11500853779309429
9,0.7198739910665779
10,0.6130663292891491
11,0.39211707318241734
12,0.9735918077700213
13,0.17163019235708513
14,0.7300571387416736
15,0.915499874551654
16,0.19971237337296938
17,0.8482135985173609
18,0.8609219905585462
19,0.15654927495489418
20,0.9298240202455011
21,0.6123524107344032
22,0.4643982844842603
23,0.33270257886852084
24,0.33643304354092185
25,0.6819681689323045
26,0.9155676499392241
27,0.902255782039323
28,0.6014072025823981
29,0.8945786687389867
30,0.8236299001997188
31,0.6425538683844437
32,0.891361977393217
33,0.14812717096382755
34,0.8378969225184391
35,0.906637624324621
36,0.17334012103833404
37,0.6454445279855583
38,0.5892300958649489
39,0.18463811549982995
40,0.675145620737995
41,0.22683631837677976
42,0.17970559165123215
43,0.439142975263382
44,0.4922356169476877
45,0.7790101151491388
46,0.8138511821237686
47,0.2613266472408897
48,0.9197705418755081
49,0.8482190407664701
50,0.7190078542600609
51,0.2767730359080066
52,0.4054734103574092
53,0.19535918388842427
54,0.42533432046365593
55,0.6217558692686163
56,0.45259052191979465
57,0.9656867409227006
58,0.04954264681198223
59,0.16231998956135948
60,0.8864777677400087
61,0.9359531486880232
62,0.8406397635386061
63,0.27096132566291736
64,0.07347733438668519
65,0.3975568139609315
66,0.5819892508830397
67,0.23375459434980003
68,0.26150000664935386
69,0.4918006778735626
70,0.655748986973013
71,0.7347906968794824
72,0.1583584572290042
73,0.22600809483814807
74,0.38723785296349394
75,0.6051373415642295
76,0.2053818488798758
77,0.5750362549928266
78,0.14768568973981294
79,0.635818001179385
80,0.33774997447647565
81,0.5407632086008335
82,0.6687593115918734
83,0.7432372447037613
84,0.83450230925836
85,0.2642445354620146
86,0.7191207233794451
87,0.09886574841402927
88,0.38781782880929316
89,0.26397457779796096
90,0.2992482294043511
91,0.08951664163799292
92,0.30625913140924327
93,0.8636746958256923
94,0.8497789706993201
95,0.823211117529339
96,0.028680309334349022
97,0.7345836568405997
98,0.812405419873919
99,0.9051656526196545
100,0.3404844285161422
101,0.20900238219790326
102,0.7550936493178496
103,0.202249079898097
104,0.5130267983464266
105,0.7197299517117913
106,0.4194642270475329
107,0.8909811829321373
108,0.06456266311108162
109,0.5842497847187595
110,0.556726778190105
111,0.9276726814293736
112,0.11180581846781505
113,0.17897691186171819
114,0.358527033298526
115,0.771484124350169
116,0.8890992086578364
117,0.3026235066323871
118,0.71317844556927
119,0.3078008599567139
120,0.8112212607579926
121,0.827498473254161
122,0.9247646291791276
123,0.16825576607228301
124,0.02419564333533954
125,0.3497397676863213
126,0.6787665467251783
127,0.349860893190407
128,0.7853814931233953
129,0.10007517016081899
130,0.8861889424928308
131,0.221488098964326
132,0.9655992248516386
133,0.21271901656718756
134,0.8438651657006782
135,0.5823229157961439
136,0.2817273406096391
137,0.7851804652215747
138,0.5431026516196154
139,0.8788485064637911
140,0.5602962244698175
141,0.6896107927662105
142,0.2010430139926013
143,0.5852848167306837
144,0.8222678271696163
145,0.22674445309499405
146,0.84334952271096
147,0.8504260232424178
148,0.19799116385298507
149,0.674817112096554
150,0.14038269189588637
151,0.8181385480982987
152,0.7688913265066502
153,0.09149857768394318
154,0.17635264306463877
155,0.33492797028082855
156,0.2746823714247073
157,0.7299244955947727
158,0.5521770084795355
159,0.29621892868256045
160,0.42503867449921306
161,0.16379915093674308
162,0.5997094322952664
163,0.489791776087834
164,0.7927384843097629
165,0.4277151688069757
166,0.07217293339048571
167,0.16406025066815222
168,0.7555062945520434
169,0.5275083419029981
170,0.8976990096080186
171,0.49447284806917563
172,0.4308488436589931
173,0.11423346732446958
174,0.4330908066557694
175,0.9282665291328897
176,0.8642818583552304
177,0.09875492504005555
178,0.15759407024408847
179,0.23155785335743678
180,0.6740968114025795
181,0.18329049675454567
182,0.582206399754193
183,0.38237878023133864
184,0.7811404714686471
185,0.9253606751208252
186,0.7620379469733707
187,0.4177446573378322
188,0.8498158000674709
189,0.0757287619373431
190,0.4280419723637849
191,0.23015047942360145
192,0.6149805062037127
193,0.947873027900102
194,0.7016046143306613
195,0.564342128872514
196,0.8503800624496789
197,0.7898240935232635
198,0.9062833520817968
199,0.20494246819824127
200,0.7220666414192641
201,0.4084225496144177
202,0.31674922513806036
203,0.7958721417954051
204,0.3952109029811092
205,0.8991193188778546
206,0.059137543780689285
207,0.2516462410961584
208,0.4770308922107825
209,0.02266192177306239
210,0.49763729996217254
211,0.8324965741586007
212,0.09558672683810734
213,0.4758791652454426
214,0.33930544969078485
215,0.3332902286877824
216,0.826018773944611
217,0.7768228982607845
218,0.8025265592911338
219,0.8922555043336244
220,0.4626019885670685
221,0.577726193245102
222,0.24400660089657836
223,0.9642458893120565
224,0.8607216283812276
225,0.5961423808823063
226,0.6422241800120534
227,0.011238500366341626
228,0.39096691052939764
229,0.1979573423733496
230,0.23700913209910987
231,0.6794121033443385
232,0.6321842183116719
233,0.4292085866488889
234,0.6590047785434102
235,0.7148527320821041
236,0.4591680557030525
237,0.1978725633415904
238,0.30576733791373517
239,0.6563505689398145
240,0.6110044613617116
241,0.3402357748577126
242,0.2989374001430471
243,0.8259325407291892
244,0.8413061002603414
245,0.6803481579900487
246,0.3055128789044092
247,0.7803838265573276
248,0.10319826900619844
249,0.15136147853075166
250,0.8295039819333689
251,0.7738534116983585
252,0.5791074444407753
253,0.7794712854348865
254,0.560345272358052
255,0.22984022819589284
256,0.5893269141774052
257,0.5752869757912088
258,0.09899701734562132
259,0.5248157202414603
260,0.02596642237035395
261,0.5705865339986198
262,0.07059977901831503
263,0.058344071848979474
264,0.12641422215537335
265,0.584332585714237
266,0.7865370133235666
267,0.884422110849569
268,0.03061970487011032
269,0.07499783956870724
270,0.1963729853997696
271,0.1911795106540337
272,0.5178814835599911
273,0.7974936483254063
274,0.577582874687179
275,0.14295192679801194
276,0.8163707758266646
277,0.08986437677675563
278,0.4653263890343949
279,0.9366707017190685
280,0.5391171944659183
281,0.7600141206782888
282,0.8251841126237673
283,0.9497421559948186
284,0.5978282029221109
285,0.2457295679434178
286,0.23243837309166812
287,0.3878866117426205
288,0.7333276120687845
289,0.6907193067077689
290,0.5014232742612805
291,0.44456416193150117
292,0.1416630533098198
293,0.06540197932426263
294,0.25964998385978044
295,0.5292661360778242
296,0.48877170315570245
297,0.6094888339611649
298,0.5436580038699542
299,0.5756569727148714
300,0.7381347812740381
301,0.2738306326552083
302,0.0497340634170542
303,0.7979032908798216
304,0.6062556111211089
305,0.0992213330698073
306,0.6744290229107298
307,0.8973295425916308
308,0.28260322498095836
309,0.8091406200986916
310,0.16524796009936482
311,0.13484051321989954
312,0.8288806464962765
313,0.3317697044631489
314,0.6222082636750753
315,0.8373148821084826
316,0.9678273327999775
317,0.24334919084321804
318,0.22993929637851354
319,0.6270271157714588
320,0.47682571644512767
321,0.8323206115600049
322,0.7778339441992672
323,0.14094906361278875
324,0.3174779351089695
325,0.20369700624413203
326,0.8357155281158798
327,0.06191983121954792
328,0.6235180030370343
329,0.7025889398421106
330,0.8777591156609252
331,0.056095463518524936
332,0.26495718911272675
333,0.4137762945815402
334,0.8464321545373987
335,0.5048072985544765
336,0.16115215313275066
337,0.6224504049840769
338,0.8117423103736063
339,0.8365838463036674
340,0.8022932491253438
341,0.4622447615442215
342,0.5338925948836089
343,0.23291060268823963
344,0.2698827690479353
345,0.9314684732781341
346,0.6806477251623686
347,0.1836767429038289
348,0.5468229582223785
349,0.5621946546123755
350,0.7168623447713018
351,0.3106215393343122
352,0.18898559740939602
353,0.7157190484718545
354,0.7686355678297293
355,0.8085060487787507
356,0.6605116630847389
357,0.3908591572543849
358,0.7376061052433455
359,0.3381486428083384
360,0.5363072063712366
361,0.1268623706905916
362,0.13011101812012552
363,0.3379304232352419
364,0.1998486752762444
365,0.539453834583663
366,0.7601067128500184
367,0.08586443766626867
368,0.07278526823903245
369,0.2436626753880315
370,0.2640014593174106
371,0.763322099139932
372,0.8631351898464678
373,0.9655894239866
374,0.2961011125039134
375,0.5254545387350152
376,0.5685335939712679
377,0.4323598190166927
378,0.834514103263103
379,0.3200801504746676
380,0.1474975459747435
381,0.8072336362732437
382,0.6644025201724446
383,0.4232724646534215
384,0.39318762355470976
385,0.2972552872665348
386,0.3922970815778562
387,0.7977815284105862
388,0.9748950697244942
389,0.5381324864519286
390,0.23668415823009012
391,0.02339464312844112
392,0.21973436995766582
393,0.3834574122024946
