id,prediction
0,0.7505624758149304
1,0.8141107426041402
2,0.19542293490656593
3,0.8086313681411672
4,0.16848102857885758
5,0.8960534282338298
6,0.09201554667477356
7,0.2956483729586473
8,0.1494527335439806
9,0.8867430181358964
10,0.4653973238332176
11,0.4456278924714808
12,0.9557175775182686
13,0.19528119684642778
14,0.6940175235043888
15,0.9347662261428961
16,0.20648012584268483
17,0.8750737649360297
18,0.8620226305990537
19,0.16683761653246346
20,0.914893912374505
21,0.7675537978146009
22,0.42377111623562314
23,0.29591835817295453
24,0.18031176920097194
25,0.6657417340678895
26,0.8747202153330079
27,0.9203830967526989
28,0.6342634975506622
29,0.9104710945402249
30,0.8105488387959369
31,0.7006561379623492
32,0.640365752191702
33,0.08991468519546186
34,0.7576032741257424
35,0.9238220137127836
36,0.313576707717024
37,0.7628903455012996
38,0.2649841556807424
39,0.20994645884967555
40,0.3159264474212873
41,0.1832034650977844
42,0.22977226757877336
43,0.39754278558575096
44,0.6563063318114156
45,0.8626160433633849
46,0.6632129125852021
47,0.22331166402458913
48,0.8820688147234481
49,0.7911574496521122
50,0.8924118540571331
51,0.3487673252431513
52,0.34991302726186574
53,0.11741385692798013
54,0.3640423283712157
55,0.6220109300069098
56,0.5365325901086196
57,0.9555952134226021
58,0.012801410875772658
59,0.1660541956158973
60,0.9036454646361172
61,0.9439957617203203
62,0.9297553729168894
63,0.2349287065795775
64,0.09774130014566589
65,0.309114909488628
66,0.6653881928031968
67,0.3062659847886065
68,0.29206536831155266
69,0.4649871113124036
70,0.746790758306404
71,0.7702468134555237
72,0.033240133830504504
73,0.19068496612168107
74,0.4416591810277358
75,0.7022675456250188
76,0.2074902173854594
77,0.7044539342982434
78,0.1566432855904985
79,0.7110906217246161
80,0.37350268853256846
81,0.6061190678808529
82,0.5791875127003402
83,0.6467716044195679
84,0.7622313413351655
85,0.20031850492537956
86,0.8160084199327464
87,0.09930000961362713
88,0.4760534171953308
89,0.3878300303026721
90,0.21110162162284138
91,0.05681537063017303
92,0.31613473821417254
93,0.8632298114976271
94,0.8349492406219154
95,0.8393328114169859
96,0.032483213968497654
97,0.7803218452684294
98,0.8760803693141451
99,0.9259950563409983
100,0.41301445868509484
101,0.182472325374828
102,0.7048703816115179
103,0.2900757917102679
104,0.3751962266201475
105,0.8008765285678087
106,0.432577801614655
107,0.9294145126694394
108,0.03615963907514519
109,0.5424164308311135
110,0.7646223814485795
