id,prediction
0,0.648127826381752
1,0.7432590485493806
2,0.19261797266119926
3,0.8962513744799459
4,0.18192459606655348
5,0.9055061336482229
6,0.036052952443310644
7,0.18906227592228203
8,0.13131597187976962
9,0.966649001945235
10,0.4160199498458001
11,0.5775509560094729
12,0.9631464903796996
13,0.17753333827390863
14,0.6717054837213486
15,0.9568540321203274
16,0.18969022447580808
17,0.8879815540431255
18,0.8877442573535457
19,0.16312682264093442
20,0.9384305360014963
21,0.7585086677950424
22,0.6091548919410538
23,0.31657651461547304
24,0.15225470565445334
25,0.6838436956315177
26,0.9267408748073394
27,0.922976416002253
28,0.6223785730651419
29,0.8269486840576019
30,0.8155740870690912
31,0.7606024186099332
32,0.6931513605779165
33,0.13573832205545408
34,0.9153190157621277
35,0.9163843994355059
36,0.27325452172631853
37,0.6713911205124601
38,0.5255011374419468
39,0.2314514581575126
40,0.4545857785126555
41,0.19306881823673588
42,0.21154032193857492
43,0.41065172723552523
44,0.7637101907112508
45,0.9143314151902142
46,0.6552380493389744
47,0.2804819541767703
48,0.9277475218247149
49,0.7417445636636989
50,0.8283793503407033
51,0.3129507408009405
52,0.5001910499337304
53,0.07966086149212676
54,0.4105850199928076
55,0.7120399399250322
56,0.4742698263700896
57,0.9650878535517923
58,0.04553442911871482
59,0.20875662938216646
60,0.9304180075709718
61,0.9441383086478824
62,0.9422265046393331
63,0.22511049397962593
64,0.12017042571350088
65,0.31958667996127343
66,0.7530671789545827
67,0.2804612004698336
68,0.22040700477978095
69,0.3636433078633517
70,0.7406208764524891
71,0.8611455012744317
72,0.035171322735290944
73,0.22079743339401264
74,0.3597263711987103
75,0.6674005850353726
76,0.17976865546090876
77,0.9830823289616019
78,0.33708218800493733
79,0.7320262683769914
80,0.35393257619730123
81,0.7285669474113571
82,0.5158502891291266
83,0.5694735818201142
84,0.70009115427573
85,0.3303864700438295
86,0.7793909157091543
87,0.1829609908956793
88,0.3544911363915676
89,0.2989403931985134
90,0.22861753390907075
91,0.017567837396180026
92,0.2140950645957564
93,0.8396775522516737
94,0.8473192009677651
95,0.6899271808193125
96,0.037905691670225304
97,0.8123964477933804
98,0.9166354737318858
99,0.9349265481061282
100,0.40002985848986067
101,0.22253569314542793
102,0.7581099069858921
103,0.12433749836544176
104,0.29345049572982995
105,0.7947003023397272
106,0.618557170777531
107,0.8854619618701788
108,0.028926801650238775
109,0.6428507328512798
110,0.8397515192243136
111,0.9336340368718512
112,0.13537034772419007
113,0.14550535335911832
114,0.36199449219377183
115,0.8514848909140915
116,0.8345477474881342
117,0.16498590423698745
118,0.6396210784383441
119,0.31293022009800087
120,0.7502374437487789
121,0.8697681655965402
122,0.9801344217506145
123,0.15206867136812893
124,0.005789679192114609
125,0.42203633566356497
126,0.7743151184886077
127,0.132519115467266
128,0.8481775540813389
129,0.16132834720048422
130,0.9429805831522649
131,0.32891082551643913
132,0.9157424332294917
133,0.2287098382553605
134,0.875393794872758
135,0.6088109976441317
136,0.15031081596815635
137,0.8037311467859732
138,0.3701902659816169
139,0.8855709461515442
140,0.6647809333374155
141,0.6373064143403908
142,0.2196474977066129
143,0.5755015683525168
144,0.7741726329820585
145,0.23110718165769253
146,0.7846943923880597
147,0.9227988366050086
148,0.23194272874963562
149,0.7000159332162673
150,0.18901819367020725
151,0.7378128508102056
152,0.7913709967266518
153,0.11214805418159456
154,0.17364647522722423
155,0.6092743017843116
156,0.25522078669778875
157,0.41070234801193706
158,0.5051695539529455
159,0.1650103378883668
160,0.6833249663466182
161,0.19894649835911665
162,0.4764661449538267
163,0.3580929129484335
164,0.608197585352235
165,0.5678140120964562
166,0.04141879983478142
167,0.12426443234646198
168,0.7917998293584138
169,0.4370591397961026
170,0.8680339907909969
171,0.31974283098050504
172,0.33513051782365744
173,0.03672298553715803
174,0.30939893257727
175,0.9506241771121232
176,0.7713370932195387
177,0.04779210009263795
178,0.13884898082877847
179,0.240176375867397
180,0.5220603398801663
181,0.1684848165614204
182,0.4731657392715897
183,0.26598917991866033
184,0.8441195520079712
185,0.8784023468991219
186,0.5154426922938696
187,0.37697721306382975
188,0.9497852607748462
189,0.08200123333086894
190,0.4144637609616684
191,0.14638820443949166
192,0.7273582014108992
193,0.9636988654702455
194,0.7228896266789409
195,0.6864796700684036
196,0.8339089784908541
197,0.8063925337691341
198,0.837369291774221
199,0.14510825191246557
200,0.665510452671413
201,0.5029413195937644
202,0.2712529620119802
203,0.6595806214859385
204,0.3373750799454197
205,0.9078918468893279
206,0.013581542674772802
207,0.19825301851317267
208,0.3601190614476301
209,0.013378634566681246
210,0.5890462615291767
211,0.8647274096458815
212,0.09467136312435068
213,0.28395705061201304
214,0.3653938705909758
215,0.4598317895534495
216,0.7421182773934223
217,0.7917942652946988
218,0.7942335330719492
219,0.7329177827255202
220,0.7989681267076784
221,0.4679560029140896
222,0.2493348826467058
223,0.9780371025753448
224,0.9069281470558017
225,0.5528232579293183
226,0.6820325595726924
227,0.024235258678391828
228,0.3824518591683625
229,0.33977838591386855
230,0.2236476158187154
231,0.6956223354479291
232,0.5987937493489581
233,0.5516210352039138
234,0.7486438662115026
235,0.8278010860328969
236,0.4013236439513776
237,0.18191421242796124
238,0.2820815570541238
239,0.67748725464646
240,0.6545416255118826
241,0.4829806793764126
242,0.20184772799402118
243,0.8540095112802033
244,0.8803646573388668
245,0.74999876876743
246,0.38757080578096187
247,0.7758833367137812
248,0.1525338698954552
249,0.18966305838408995
250,0.9076200496738916
251,0.874952966388168
252,0.529590600088056
253,0.7825898750979644
254,0.5848190570793625
255,0.22596343184247766
256,0.6662674923731599
257,0.6242034513903095
258,0.14957309325660076
259,0.8020783417424157
260,0.01794143511385224
261,0.7049658951125575
262,0.016782962896374643
263,0.0847705761411776
264,0.10180259607526769
265,0.11521770547834481
266,0.8995908662123698
267,0.9360138792015344
268,0.043249186144406954
269,0.04787487705608413
270,0.20126923368952165
271,0.1588587903591476
272,0.6371440376689116
273,0.7755798544971535
274,0.6263682436442339
275,0.13499565999076013
276,0.8571991310596028
277,0.027211361965806227
278,0.7511644362882732
279,0.9561182535006608
280,0.6656948466588636
281,0.7738466825899937
282,0.81154827524341
283,0.9584255353128045
284,0.3338363707858711
285,0.1387708597140289
286,0.2068453810187069
287,0.1411689039082615
288,0.7879447830021235
289,0.7216684612769446
290,0.554821882194396
291,0.31090945641708034
292,0.08410968265649724
293,0.03382594330742793
294,0.4228640396367068
295,0.42859302804768873
296,0.531087086014161
297,0.7515898270668833
298,0.6722603735687919
299,0.6749286221103328
300,0.6531202442653018
301,0.4040804792827461
302,0.02915248095782368
303,0.8576642882259972
304,0.517837574910793
305,0.09068590399636202
306,0.6231001816609467
307,0.9384661329820648
308,0.22023780798998013
309,0.7714452582946917
310,0.10863685534250794
311,0.03194964686002466
312,0.8931249059448736
313,0.4752037953085457
314,0.40987211631417464
315,0.8557723635014094
316,0.991753144093916
317,0.42961878255261937
318,0.20104143818370526
319,0.6254278232555984
320,0.4000750508670662
321,0.6313281537895874
322,0.6677481359268275
323,0.15463547300454528
324,0.5806396073762449
325,0.1515230232474559
326,0.8679359555904778
327,0.041218724617955116
328,0.5941407671421136
329,0.8050018274279367
330,0.9735992276694
331,0.04420058262332438
332,0.3539313330452084
333,0.39735900567108806
334,0.8896051368443183
335,0.4956373586966389
336,0.21344102898893827
337,0.6648191919988439
338,0.8572627777772455
339,0.782349134095892
340,0.8115420193633806
341,0.4280059010208603
342,0.4553401037911321
343,0.29998139961806003
344,0.30435486632010833
345,0.9539779559699209
346,0.7084020968293443
347,0.1637076358246383
348,0.26887978599995116
349,0.6580663577466981
350,0.7215545054014995
351,0.33137940487402756
352,0.6529675288650238
353,0.7748442168953676
354,0.7719782689725287
355,0.7744440277494653
356,0.7128444780044385
357,0.2703900275872558
358,0.4333459867411248
359,0.4637907176149831
360,0.6205737556517406
361,0.22063987120645898
362,0.18646157137875358
363,0.3172604801601921
364,0.6478793524714569
365,0.6468343159925193
366,0.816033112684357
367,0.1128792514526126
368,0.07112712471758065
369,0.22106132982787097
370,0.42572550322010533
371,0.880154064855722
372,0.8794904439590586
373,0.9818975274403986
374,0.2579002473434669
375,0.7063150610910073
376,0.7137296262443743
377,0.42384356708318177
378,0.7777064382097275
379,0.7027097542768526
380,0.10661241039902833
381,0.828920222390911
382,0.8306619607390267
383,0.2621746830080948
384,0.3104294391726794
385,0.19327790770292286
386,0.3647633347936252
387,0.8619979089729838
388,0.954100400634873
389,0.7304571225560879
390,0.3923072597903594
391,0.056091559698220314
392,0.17696091355549615
393,0.3073363338105872
394,0.8814641013088775
395,0.0453538734903315
396,0.821158391478189
397,0.8918692240199078
398,0.23230021584249314
399,0.14827998540376633
400,0.8558347172271465
401,0.957002500674794
402,0.5976885220269669
403,0.2266743529341685
404,0.18202659450635883
405,0.561557364790032
406,0.9082682220364956
407,0.31595481604485093
408,0.2490497064907295
409,0.15191725211352622
410,0.6666857617779595
411,0.0026452893301065184
412,0.43400244041241215
413,0.6455932740736707
414,0.061388923131320106
415,0.4075287928009113
416,0.9540171061064963
417,0.680155463074482
418,0.7880423540075995
419,0.6814489297427588
420,0.9350869478045662
421,0.7536156267049389
422,0.5094111654819291
423,0.5375167531948468
424,0.8147580605376892
425,0.03507694813080245
426,0.47561438419057234
427,0.45504867278585676
428,0.7180688829321595
429,0.7191925462638519
430,0.8504681843061007
431,0.2262138808242427
432,0.8348310416556757
433,0.90698337753384
434,0.5610543678115854
435,0.7405191560312707
436,0.2099910766646337
437,0.22801800488510116
438,0.8742270496219756
439,0.2714598133266088
440,0.237350669433001
441,0.19044245528074782
442,0.17904449287697247
443,0.8506938499195095
444,0.20612569034715578
445,0.8622161857419107
446,0.09936078184372711
447,0.8012557599929802
448,0.24332755720872895
449,0.468328382068524
450,0.6809788011275638
451,0.6686671801161563
452,0.47743078122858695
453,0.3399969344671719
454,0.2834153868737549
455,0.27312576255455995
456,0.6324134813651365
457,0.7315264172711848
458,0.6388473039019202
459,0.30335409519942
460,0.8128572270517874
461,0.9498970741472291
462,0.11615945518693659
463,0.657080500353823
464,0.6910812124062978
465,0.6756587620409471
466,0.7560118519113382
467,0.10135675507244243
468,0.39442434032755724
469,0.7777092109049069
470,0.006051194786088009
471,0.05961542368110681
472,0.6437541315041163
473,0.778062168239373
474,0.40516410640080464
475,0.6459930640710221
476,0.27512167520307335
477,0.39106566423677974
478,0.784544755795299
479,0.8146987433171748
480,0.579083497904486
481,0.6255265483855096
482,0.01709616104658486
483,0.21926693110588227
484,0.9537367024707755
485,0.16105054690742118
486,0.5167707138492392
487,0.03526301497071664
488,0.3032015384675053
489,0.004733369144858024
490,0.024843247130745073
491,0.31899642757340196
492,0.6773699342292486
493,0.244850186077869
494,0.379812410176801
495,0.024555078170377578
496,0.1881864154673831
497,0.2885794340571925
498,0.18145968422408346
499,0.7474131884272629
500,0.6002838847113754
501,0.7062637251817718
502,0.17766843254073686
503,0.265000976225555
504,0.38639652192955093
505,0.5069411318248926
506,0.8158452305751328
